841,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
842,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
843,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
844,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
845,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
846,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
847,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
848,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
849,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
850,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
851,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
852,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
853,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
854,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
855,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
856,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
857,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
858,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
859,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
860,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
861,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
862,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
863,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
864,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
865,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
866,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
867,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
868,GWOQL_SCP,"{""instance_name"": ""mscpd1"", ""instance_file"": ""mscpd1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
869,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
870,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
871,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
872,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
873,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
874,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
875,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
876,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
877,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
878,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
879,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
880,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
881,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
882,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
883,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
884,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
885,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
886,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
887,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
888,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
889,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
890,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
891,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
892,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
893,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
894,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
895,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
896,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
897,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
898,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
899,SCA_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
900,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
901,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
902,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
903,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
904,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
905,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
906,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
907,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
908,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
909,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
910,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
911,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
912,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
913,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
914,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
915,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
916,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
917,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
918,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
919,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
920,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
921,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
922,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
923,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
924,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
925,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
926,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
927,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
928,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
929,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
930,SCAQL_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
931,GWO_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
932,GWO_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
933,GWO_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
934,GWO_SCP,"{""instance_name"": ""mscpnre1"", ""instance_file"": ""mscpnre1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
